2024-12-01 12:34:32,913 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:32,915 - INFO - target_date: 2024-11-26
2024-12-01 12:34:32,916 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:32,918 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:34:33,028 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:34:33,086 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:34:33,088 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:34:33,088 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:34:43,076 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:43,078 - INFO - target_date: 2024-11-26
2024-12-01 12:34:43,079 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:43,080 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:38:37,326 - INFO - serialno: 2138С87, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:38:37,328 - INFO - serialno: 2148С113, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,329 - INFO - serialno: 2148С114, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,330 - INFO - serialno: 2148С116, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:38:37,331 - INFO - serialno: S93, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,332 - INFO - serialno: S94, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,333 - INFO - serialno: S95, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,334 - INFO - serialno: S96, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,335 - INFO - serialno: S97, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,336 - INFO - serialno: S98, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,337 - INFO - serialno: S99, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:38:37,338 - INFO - serialno: 2148С133, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,339 - INFO - serialno: 2148С136, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,340 - INFO - serialno: 21824, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,341 - INFO - serialno: 2218С42, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,342 - INFO - serialno: 2218С43, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,343 - INFO - serialno: 2218С46, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,344 - INFO - serialno: 2218С47, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,346 - INFO - serialno: 2228С56, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:38:37,347 - INFO - serialno: 2228С57, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,348 - INFO - serialno: 2228С58, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,349 - INFO - serialno: 2228С67, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,350 - INFO - serialno: 2228С72, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,351 - INFO - serialno: 2228С73, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:38:37,352 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:38:37,353 - INFO - Изменения статусов не зафиксированы.
2024-12-01 12:38:37,354 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:49:23,231 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:49:23,232 - INFO - target_date: 2024-11-26
2024-12-01 12:49:23,233 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:49:23,234 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:49:23,352 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:49:23,407 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:49:23,409 - INFO - serialno: 038159, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,411 - INFO - serialno: 038189, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,412 - INFO - serialno: 0828С46, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,413 - INFO - serialno: 0828С47, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,414 - INFO - serialno: 0918С36, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,416 - INFO - serialno: S1, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,417 - INFO - serialno: S10, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,418 - INFO - serialno: S100, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,419 - INFO - serialno: S101, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,420 - INFO - serialno: S102, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,423 - INFO - serialno: S198, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,425 - INFO - serialno: S199, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,426 - INFO - serialno: S2, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,427 - INFO - serialno: S20, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,428 - INFO - serialno: 2228С77, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,431 - INFO - serialno: 2228С78, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:49:23,432 - INFO - serialno: 2228С78 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:49:23,433 - INFO - serialno: 2238С100, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,434 - INFO - serialno: 2238С132, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,435 - INFO - serialno: S103, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,436 - INFO - serialno: S104, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,437 - INFO - serialno: S105, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,438 - INFO - serialno: S106, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,440 - INFO - serialno: 0938С112, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,441 - INFO - serialno: 0938С114, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,442 - INFO - serialno: 0938С99, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,443 - INFO - serialno: 0948С179, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,444 - INFO - serialno: S200, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,445 - INFO - serialno: S201, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,446 - INFO - serialno: S202, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,447 - INFO - serialno: S203, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,449 - INFO - serialno: 2238С133, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,450 - INFO - serialno: 2238С95, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,451 - INFO - serialno: 2238С99, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,452 - INFO - serialno: 2248С149, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,453 - INFO - serialno: 0948С189, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,455 - INFO - serialno: 0948С190, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,462 - INFO - serialno: 0948С191, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,463 - INFO - serialno: 1018С12, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,465 - INFO - serialno: S107, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,466 - INFO - serialno: S108, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,467 - INFO - serialno: S109, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,468 - INFO - serialno: S11, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,469 - INFO - serialno: S204, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,473 - INFO - serialno: S205, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,474 - INFO - serialno: S206, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,475 - INFO - serialno: S207, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,476 - INFO - serialno: 1018С13, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,478 - INFO - serialno: 1018С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,479 - INFO - serialno: 1018С2, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,480 - INFO - serialno: 1018С34, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,481 - INFO - serialno: 2248С150, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,482 - INFO - serialno: 2248С165, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,486 - INFO - serialno: 2248С166, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,487 - INFO - serialno: 2248С169, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,488 - INFO - serialno: S110, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,490 - INFO - serialno: S111, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,491 - INFO - serialno: S112, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,492 - INFO - serialno: S113, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,494 - INFO - serialno: S208, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,495 - INFO - serialno: S209, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,496 - INFO - serialno: S21, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,497 - INFO - serialno: S210, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,498 - INFO - serialno: 1148С229, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,500 - INFO - serialno: 118107, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,502 - INFO - serialno: 11862, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,504 - INFO - serialno: 1228С101, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:49:23,505 - INFO - serialno: 1228С101 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:49:23,506 - INFO - serialno: S114, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,507 - INFO - serialno: S115, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,508 - INFO - serialno: S116, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,509 - INFO - serialno: S117, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,510 - INFO - serialno: S211, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,511 - INFO - serialno: S212, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,511 - INFO - serialno: S213, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,513 - INFO - serialno: S214, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,514 - INFO - serialno: 128236, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,519 - INFO - serialno: 1328С150, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,520 - INFO - serialno: 1328С151, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,522 - INFO - serialno: 1418С30, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,524 - INFO - serialno: 2248С175, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,525 - INFO - serialno: 2248С176, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,526 - INFO - serialno: 2248С177, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,528 - INFO - serialno: 2248С178, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,529 - INFO - serialno: 1518С14, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,530 - INFO - serialno: 1518С26, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,533 - INFO - serialno: 1528С117, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,535 - INFO - serialno: 1528С120, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,536 - INFO - serialno: 1548С241, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,537 - INFO - serialno: S215, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,538 - INFO - serialno: S216, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,540 - INFO - serialno: S217, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,543 - INFO - serialno: S218, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,544 - INFO - serialno: S219, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,545 - INFO - serialno: S118, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,546 - INFO - serialno: S119, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,548 - INFO - serialno: S12, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,549 - INFO - serialno: S120, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,550 - INFO - serialno: 2248С179, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,551 - INFO - serialno: 2248С180, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,552 - INFO - serialno: 2248С184, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,553 - INFO - serialno: 2248С185, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,556 - INFO - serialno: 1548С243, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,557 - INFO - serialno: 1548С244, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,559 - INFO - serialno: 1618С11, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,560 - INFO - serialno: 1618С18, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,561 - INFO - serialno: 2248С186, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,562 - INFO - serialno: 228118, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,563 - INFO - serialno: 2318С16, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,565 - INFO - serialno: 2318С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,566 - INFO - serialno: 2318С36, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,569 - INFO - serialno: S121, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,570 - INFO - serialno: S122, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,572 - INFO - serialno: S123, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,574 - INFO - serialno: S124, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,575 - INFO - serialno: 1618С23, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,576 - INFO - serialno: 1618С34, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,577 - INFO - serialno: 1618С46, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,578 - INFO - serialno: 1618С55, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,579 - INFO - serialno: S22, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,580 - INFO - serialno: S220, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,581 - INFO - serialno: S221, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,583 - INFO - serialno: S222, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,584 - INFO - serialno: 2318С37, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,585 - INFO - serialno: 2328С102, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,586 - INFO - serialno: 2338С109, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,587 - INFO - serialno: 2338С110, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,588 - INFO - serialno: 1618С57, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,590 - INFO - serialno: 1618С58, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,591 - INFO - serialno: 1618С9, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,592 - INFO - serialno: 1638С142, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,593 - INFO - serialno: S125, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,594 - INFO - serialno: S126, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,595 - INFO - serialno: S127, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,596 - INFO - serialno: S128, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,597 - INFO - serialno: 2338С111, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,598 - INFO - serialno: 2338С117, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,599 - INFO - serialno: 2338С118, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,600 - INFO - serialno: 2338С119, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,601 - INFO - serialno: 1648С143, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,602 - INFO - serialno: 1718С12, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,603 - INFO - serialno: 1718С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,604 - INFO - serialno: 1718С18, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,604 - INFO - serialno: 2338С120, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,605 - INFO - serialno: 2338С121, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,606 - INFO - serialno: 2338С127, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,607 - INFO - serialno: 2338С128, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,608 - INFO - serialno: S223, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,609 - INFO - serialno: S224, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,610 - INFO - serialno: S225, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,611 - INFO - serialno: S226, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,612 - INFO - serialno: 1718С19, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,613 - INFO - serialno: 1718С22, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,614 - INFO - serialno: 2338С132, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,624 - INFO - serialno: 2338С133, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,626 - INFO - serialno: 2338С134, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,627 - INFO - serialno: 2338С135, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,628 - INFO - serialno: S129, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,629 - INFO - serialno: S13, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,630 - INFO - serialno: S130, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,631 - INFO - serialno: S131, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,632 - INFO - serialno: S227, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,635 - INFO - serialno: S228, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,637 - INFO - serialno: S229, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,637 - INFO - serialno: S23, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,639 - INFO - serialno: 2338С162, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,641 - INFO - serialno: 2338С163, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,642 - INFO - serialno: 2338С164, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,644 - INFO - serialno: 2338С165, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,644 - INFO - serialno: 1718С23, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,646 - INFO - serialno: 1718С37, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,648 - INFO - serialno: 1728С70, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,649 - INFO - serialno: 1728С79, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,650 - INFO - serialno: 2338С166, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,651 - INFO - serialno: 2338С167, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,652 - INFO - serialno: S132, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,654 - INFO - serialno: S133, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,655 - INFO - serialno: S134, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,657 - INFO - serialno: S135, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,658 - INFO - serialno: S230, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,659 - INFO - serialno: S231, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,660 - INFO - serialno: S232, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,661 - INFO - serialno: S233, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,662 - INFO - serialno: 1728С80, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,663 - INFO - serialno: 1748С176, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,666 - INFO - serialno: 1748С177, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,667 - INFO - serialno: 1748С178, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,668 - INFO - serialno: 1748С183, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,669 - INFO - serialno: 2348С168, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,671 - INFO - serialno: 2348С169, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
